,Timestamp,Prediction,Building 74 - kWh Total Electricity (kWh),1 Step Time Lag,2 Step Time Lag,3 Step Time Lag,4 Step Time Lag
2851,2014-01-30 17:15:00,0.0,31.4675,35.0225,36.07,34.42,36.0375
2852,2014-01-30 17:30:00,0.0,33.18,31.4675,35.0225,36.07,34.42
2853,2014-01-30 17:45:00,0.0,35.7875,33.18,31.4675,35.0225,36.07
2854,2014-01-30 18:00:00,0.0,32.405,35.7875,33.18,31.4675,35.0225
2855,2014-01-30 18:15:00,0.0,30.38,32.405,35.7875,33.18,31.4675
2856,2014-01-30 18:30:00,0.0,31.945,30.38,32.405,35.7875,33.18
2857,2014-01-30 18:45:00,0.0,30.825,31.945,30.38,32.405,35.7875
2858,2014-01-30 19:00:00,0.0,30.7925,30.825,31.945,30.38,32.405
2859,2014-01-30 19:15:00,0.0,30.175,30.7925,30.825,31.945,30.38
2860,2014-01-30 19:30:00,0.0,30.15,30.175,30.7925,30.825,31.945
2861,2014-01-30 19:45:00,0.0,31.065,30.15,30.175,30.7925,30.825
2862,2014-01-30 20:00:00,0.0,29.195,31.065,30.15,30.175,30.7925
2863,2014-01-30 20:15:00,0.0,28.7575,29.195,31.065,30.15,30.175
2864,2014-01-30 20:30:00,0.0,23.17,28.7575,29.195,31.065,30.15
2865,2014-01-30 20:45:00,0.0,31.175,23.17,28.7575,29.195,31.065
2866,2014-01-30 21:00:00,0.0,27.625,31.175,23.17,28.7575,29.195
2867,2014-01-30 21:15:00,0.0,30.81,27.625,31.175,23.17,28.7575
2868,2014-01-30 21:30:00,0.0,27.945,30.81,27.625,31.175,23.17
2869,2014-01-30 21:45:00,0.0,28.345,27.945,30.81,27.625,31.175
2870,2014-01-30 22:00:00,0.0,25.2025,28.345,27.945,30.81,27.625
2871,2014-01-30 22:15:00,0.0,25.43,25.2025,28.345,27.945,30.81
2872,2014-01-30 22:30:00,0.0,25.15,25.43,25.2025,28.345,27.945
2873,2014-01-30 22:45:00,0.0,25.105,25.15,25.43,25.2025,28.345
2874,2014-01-30 23:00:00,0.0,26.0175,25.105,25.15,25.43,25.2025
2875,2014-01-30 23:15:00,0.0,25.3175,26.0175,25.105,25.15,25.43
2876,2014-01-30 23:30:00,0.0,25.0875,25.3175,26.0175,25.105,25.15
2877,2014-01-30 23:45:00,0.0,24.92,25.0875,25.3175,26.0175,25.105
2878,2014-01-31 00:00:00,0.0,25.5425,24.92,25.0875,25.3175,26.0175
2879,2014-01-31 00:15:00,0.0,24.16,25.5425,24.92,25.0875,25.3175
2880,2014-01-31 00:30:00,0.0,26.2125,24.16,25.5425,24.92,25.0875
2881,2014-01-31 00:45:00,0.0,24.1225,26.2125,24.16,25.5425,24.92
2882,2014-01-31 01:00:00,0.0,25.865,24.1225,26.2125,24.16,25.5425
2883,2014-01-31 01:15:00,0.0,24.715,25.865,24.1225,26.2125,24.16
2884,2014-01-31 01:30:00,0.0,25.47,24.715,25.865,24.1225,26.2125
2885,2014-01-31 01:45:00,0.0,26.0775,25.47,24.715,25.865,24.1225
2886,2014-01-31 02:00:00,0.0,25.465,26.0775,25.47,24.715,25.865
2887,2014-01-31 02:15:00,0.0,27.255,25.465,26.0775,25.47,24.715
2888,2014-01-31 02:30:00,0.0,25.4325,27.255,25.465,26.0775,25.47
2889,2014-01-31 02:45:00,0.0,27.3975,25.4325,27.255,25.465,26.0775
2890,2014-01-31 03:00:00,0.0,24.8175,27.3975,25.4325,27.255,25.465
2891,2014-01-31 03:15:00,0.0,24.4975,24.8175,27.3975,25.4325,27.255
2892,2014-01-31 03:30:00,0.0,25.175,24.4975,24.8175,27.3975,25.4325
2893,2014-01-31 03:45:00,0.0,26.605,25.175,24.4975,24.8175,27.3975
2894,2014-01-31 04:00:00,0.0,26.215,26.605,25.175,24.4975,24.8175
2895,2014-01-31 04:15:00,0.0,26.71,26.215,26.605,25.175,24.4975
2896,2014-01-31 04:30:00,0.0,26.775,26.71,26.215,26.605,25.175
2897,2014-01-31 04:45:00,0.0,25.42,26.775,26.71,26.215,26.605
2898,2014-01-31 05:00:00,0.0,25.0025,25.42,26.775,26.71,26.215
2899,2014-01-31 05:15:00,0.0,24.4775,25.0025,25.42,26.775,26.71
2900,2014-01-31 05:30:00,0.0,26.4125,24.4775,25.0025,25.42,26.775
2901,2014-01-31 05:45:00,0.0,28.7975,26.4125,24.4775,25.0025,25.42
2902,2014-01-31 06:00:00,0.0,27.9875,28.7975,26.4125,24.4775,25.0025
2903,2014-01-31 06:15:00,0.0,30.49,27.9875,28.7975,26.4125,24.4775
2904,2014-01-31 06:30:00,0.0,31.7975,30.49,27.9875,28.7975,26.4125
2905,2014-01-31 06:45:00,0.0,32.0125,31.7975,30.49,27.9875,28.7975
2906,2014-01-31 07:00:00,0.0,29.485,32.0125,31.7975,30.49,27.9875
2907,2014-01-31 07:15:00,0.0,31.06,29.485,32.0125,31.7975,30.49
2908,2014-01-31 07:30:00,0.0,30.5425,31.06,29.485,32.0125,31.7975
2909,2014-01-31 07:45:00,0.0,31.9275,30.5425,31.06,29.485,32.0125
2910,2014-01-31 08:00:00,0.0,31.24,31.9275,30.5425,31.06,29.485
2911,2014-01-31 08:15:00,0.0,31.62,31.24,31.9275,30.5425,31.06
2912,2014-01-31 08:30:00,0.0,31.45,31.62,31.24,31.9275,30.5425
2913,2014-01-31 08:45:00,0.0,32.7925,31.45,31.62,31.24,31.9275
2914,2014-01-31 09:00:00,0.0,33.825,32.7925,31.45,31.62,31.24
2915,2014-01-31 09:15:00,0.0,30.51,33.825,32.7925,31.45,31.62
2916,2014-01-31 09:30:00,0.0,33.33,30.51,33.825,32.7925,31.45
2917,2014-01-31 09:45:00,0.0,32.5475,33.33,30.51,33.825,32.7925
2918,2014-01-31 10:00:00,0.0,32.88,32.5475,33.33,30.51,33.825
2919,2014-01-31 10:15:00,0.0,35.5275,32.88,32.5475,33.33,30.51
2920,2014-01-31 10:30:00,0.0,34.7275,35.5275,32.88,32.5475,33.33
2921,2014-01-31 10:45:00,0.0,37.4775,34.7275,35.5275,32.88,32.5475
2922,2014-01-31 11:00:00,0.0,35.61,37.4775,34.7275,35.5275,32.88
2923,2014-01-31 11:15:00,0.0,34.5225,35.61,37.4775,34.7275,35.5275
2924,2014-01-31 11:30:00,0.0,36.8075,34.5225,35.61,37.4775,34.7275
2925,2014-01-31 11:45:00,0.0,34.7025,36.8075,34.5225,35.61,37.4775
2926,2014-01-31 12:00:00,0.0,36.1,34.7025,36.8075,34.5225,35.61
2927,2014-01-31 12:15:00,0.0,35.3275,36.1,34.7025,36.8075,34.5225
2928,2014-01-31 12:30:00,0.0,35.485,35.3275,36.1,34.7025,36.8075
2929,2014-01-31 12:45:00,0.0,36.275,35.485,35.3275,36.1,34.7025
2930,2014-01-31 13:00:00,0.0,35.565,36.275,35.485,35.3275,36.1
2931,2014-01-31 13:15:00,0.0,36.425,35.565,36.275,35.485,35.3275
2932,2014-01-31 13:30:00,0.0,36.0775,36.425,35.565,36.275,35.485
2933,2014-01-31 13:45:00,0.0,37.645,36.0775,36.425,35.565,36.275
2934,2014-01-31 14:00:00,0.0,33.635,37.645,36.0775,36.425,35.565
2935,2014-01-31 14:15:00,0.0,35.4325,33.635,37.645,36.0775,36.425
2936,2014-01-31 14:30:00,0.0,36.105,35.4325,33.635,37.645,36.0775
2937,2014-01-31 14:45:00,0.0,34.39,36.105,35.4325,33.635,37.645
2938,2014-01-31 15:00:00,0.0,29.3825,34.39,36.105,35.4325,33.635
2939,2014-01-31 15:15:00,0.0,35.345,29.3825,34.39,36.105,35.4325
2940,2014-01-31 15:30:00,0.0,35.895,35.345,29.3825,34.39,36.105
2941,2014-01-31 15:45:00,0.0,33.065,35.895,35.345,29.3825,34.39
2942,2014-01-31 16:00:00,0.0,36.8275,33.065,35.895,35.345,29.3825
2943,2014-01-31 16:15:00,0.0,32.18,36.8275,33.065,35.895,35.345
2944,2014-01-31 16:30:00,0.0,34.2,32.18,36.8275,33.065,35.895
2945,2014-01-31 16:45:00,0.0,34.2975,34.2,32.18,36.8275,33.065
2946,2014-01-31 17:00:00,0.0,33.595,34.2975,34.2,32.18,36.8275
2947,2014-01-31 17:15:00,0.0,34.105,33.595,34.2975,34.2,32.18
2948,2014-01-31 17:30:00,0.0,31.025,34.105,33.595,34.2975,34.2
2949,2014-01-31 17:45:00,0.0,34.34,31.025,34.105,33.595,34.2975
2950,2014-01-31 18:00:00,0.0,32.1075,34.34,31.025,34.105,33.595
2951,2014-01-31 18:15:00,0.0,30.7875,32.1075,34.34,31.025,34.105
2952,2014-01-31 18:30:00,0.0,26.875,30.7875,32.1075,34.34,31.025
2953,2014-01-31 18:45:00,0.0,29.615,26.875,30.7875,32.1075,34.34
2954,2014-01-31 19:00:00,0.0,29.855,29.615,26.875,30.7875,32.1075
2955,2014-01-31 19:15:00,0.0,27.6825,29.855,29.615,26.875,30.7875
2956,2014-01-31 19:30:00,0.0,28.8725,27.6825,29.855,29.615,26.875
2957,2014-01-31 19:45:00,0.0,28.065,28.8725,27.6825,29.855,29.615
2958,2014-01-31 20:00:00,0.0,28.14,28.065,28.8725,27.6825,29.855
2959,2014-01-31 20:15:00,0.0,29.36,28.14,28.065,28.8725,27.6825
2960,2014-01-31 20:30:00,0.0,27.2075,29.36,28.14,28.065,28.8725
2961,2014-01-31 20:45:00,0.0,29.055,27.2075,29.36,28.14,28.065
2962,2014-01-31 21:00:00,0.0,27.5975,29.055,27.2075,29.36,28.14
2963,2014-01-31 21:15:00,0.0,24.7975,27.5975,29.055,27.2075,29.36
2964,2014-01-31 21:30:00,0.0,26.31,24.7975,27.5975,29.055,27.2075
2965,2014-01-31 21:45:00,0.0,27.205,26.31,24.7975,27.5975,29.055
2966,2014-01-31 22:00:00,0.0,26.02,27.205,26.31,24.7975,27.5975
2967,2014-01-31 22:15:00,0.0,24.28,26.02,27.205,26.31,24.7975
2968,2014-01-31 22:30:00,0.0,24.0975,24.28,26.02,27.205,26.31
2969,2014-01-31 22:45:00,0.0,24.7725,24.0975,24.28,26.02,27.205
2970,2014-01-31 23:00:00,0.0,24.8375,24.7725,24.0975,24.28,26.02
2971,2014-01-31 23:15:00,0.0,22.36,24.8375,24.7725,24.0975,24.28
2972,2014-01-31 23:30:00,0.0,23.4,22.36,24.8375,24.7725,24.0975
2973,2014-01-31 23:45:00,0.0,26.6925,23.4,22.36,24.8375,24.7725
2974,2014-02-01 00:00:00,0.0,26.0725,26.6925,23.4,22.36,24.8375
2975,2014-02-01 00:15:00,0.0,24.86,26.0725,26.6925,23.4,22.36
2976,2014-02-01 00:30:00,0.0,23.5175,24.86,26.0725,26.6925,23.4
2977,2014-02-01 00:45:00,0.0,23.435,23.5175,24.86,26.0725,26.6925
2978,2014-02-01 01:00:00,0.0,25.17,23.435,23.5175,24.86,26.0725
2979,2014-02-01 01:15:00,0.0,24.18,25.17,23.435,23.5175,24.86
2980,2014-02-01 01:30:00,0.0,26.075,24.18,25.17,23.435,23.5175
2981,2014-02-01 01:45:00,0.0,26.1375,26.075,24.18,25.17,23.435
2982,2014-02-01 02:00:00,0.0,25.6125,26.1375,26.075,24.18,25.17
2983,2014-02-01 02:15:00,0.0,24.5475,25.6125,26.1375,26.075,24.18
2984,2014-02-01 02:30:00,0.0,21.7275,24.5475,25.6125,26.1375,26.075
2985,2014-02-01 02:45:00,0.0,25.81,21.7275,24.5475,25.6125,26.1375
2986,2014-02-01 03:00:00,0.0,25.1375,25.81,21.7275,24.5475,25.6125
2987,2014-02-01 03:15:00,0.0,26.1925,25.1375,25.81,21.7275,24.5475
2988,2014-02-01 03:30:00,0.0,23.66,26.1925,25.1375,25.81,21.7275
2989,2014-02-01 03:45:00,0.0,25.57,23.66,26.1925,25.1375,25.81
2990,2014-02-01 04:00:00,0.0,25.3075,25.57,23.66,26.1925,25.1375
2991,2014-02-01 04:15:00,0.0,24.515,25.3075,25.57,23.66,26.1925
2992,2014-02-01 04:30:00,0.0,24.3125,24.515,25.3075,25.57,23.66
2993,2014-02-01 04:45:00,0.0,28.205,24.3125,24.515,25.3075,25.57
2994,2014-02-01 05:00:00,0.0,25.8775,28.205,24.3125,24.515,25.3075
2995,2014-02-01 05:15:00,0.0,23.6425,25.8775,28.205,24.3125,24.515
2996,2014-02-01 05:30:00,0.0,26.2,23.6425,25.8775,28.205,24.3125
2997,2014-02-01 05:45:00,0.0,25.8525,26.2,23.6425,25.8775,28.205
2998,2014-02-01 06:00:00,0.0,25.96,25.8525,26.2,23.6425,25.8775
2999,2014-02-01 06:15:00,0.0,24.965,25.96,25.8525,26.2,23.6425
3000,2014-02-01 06:30:00,0.0,25.46,24.965,25.96,25.8525,26.2
3001,2014-02-01 06:45:00,0.0,27.0475,25.46,24.965,25.96,25.8525
3002,2014-02-01 07:00:00,0.0,25.6525,27.0475,25.46,24.965,25.96
3003,2014-02-01 07:15:00,0.0,25.28,25.6525,27.0475,25.46,24.965
3004,2014-02-01 07:30:00,0.0,25.5475,25.28,25.6525,27.0475,25.46
3005,2014-02-01 07:45:00,0.0,26.8575,25.5475,25.28,25.6525,27.0475
3006,2014-02-01 08:00:00,0.0,26.27,26.8575,25.5475,25.28,25.6525
3007,2014-02-01 08:15:00,0.0,24.8075,26.27,26.8575,25.5475,25.28
3008,2014-02-01 08:30:00,0.0,24.21,24.8075,26.27,26.8575,25.5475
3009,2014-02-01 08:45:00,0.0,27.095,24.21,24.8075,26.27,26.8575
3010,2014-02-01 09:00:00,0.0,25.185,27.095,24.21,24.8075,26.27
3011,2014-02-01 09:15:00,0.0,27.1125,25.185,27.095,24.21,24.8075
3012,2014-02-01 09:30:00,0.0,26.81,27.1125,25.185,27.095,24.21
3013,2014-02-01 09:45:00,0.0,26.9975,26.81,27.1125,25.185,27.095
3014,2014-02-01 10:00:00,0.0,25.2575,26.9975,26.81,27.1125,25.185
3015,2014-02-01 10:15:00,0.0,25.5325,25.2575,26.9975,26.81,27.1125
3016,2014-02-01 10:30:00,0.0,25.6025,25.5325,25.2575,26.9975,26.81
3017,2014-02-01 10:45:00,0.0,27.935,25.6025,25.5325,25.2575,26.9975
3018,2014-02-01 11:00:00,0.0,26.2225,27.935,25.6025,25.5325,25.2575
3019,2014-02-01 11:15:00,0.0,24.9325,26.2225,27.935,25.6025,25.5325
3020,2014-02-01 11:30:00,0.0,23.7225,24.9325,26.2225,27.935,25.6025
3021,2014-02-01 11:45:00,0.0,26.5175,23.7225,24.9325,26.2225,27.935
3022,2014-02-01 12:00:00,0.0,26.14,26.5175,23.7225,24.9325,26.2225
3023,2014-02-01 12:15:00,0.0,24.195,26.14,26.5175,23.7225,24.9325
3024,2014-02-01 12:30:00,0.0,27.18,24.195,26.14,26.5175,23.7225
3025,2014-02-01 12:45:00,0.0,28.3525,27.18,24.195,26.14,26.5175
3026,2014-02-01 13:00:00,0.0,26.7625,28.3525,27.18,24.195,26.14
3027,2014-02-01 13:15:00,0.0,26.455,26.7625,28.3525,27.18,24.195
3028,2014-02-01 13:30:00,0.0,25.59,26.455,26.7625,28.3525,27.18
3029,2014-02-01 13:45:00,0.0,27.0925,25.59,26.455,26.7625,28.3525
3030,2014-02-01 14:00:00,0.0,25.0725,27.0925,25.59,26.455,26.7625
3031,2014-02-01 14:15:00,0.0,27.67,25.0725,27.0925,25.59,26.455
3032,2014-02-01 14:30:00,0.0,25.535,27.67,25.0725,27.0925,25.59
3033,2014-02-01 14:45:00,0.0,28.135,25.535,27.67,25.0725,27.0925
3034,2014-02-01 15:00:00,0.0,26.725,28.135,25.535,27.67,25.0725
3035,2014-02-01 15:15:00,0.0,26.785,26.725,28.135,25.535,27.67
3036,2014-02-01 15:30:00,0.0,26.6075,26.785,26.725,28.135,25.535
3037,2014-02-01 15:45:00,0.0,26.0,26.6075,26.785,26.725,28.135
3038,2014-02-01 16:00:00,0.0,26.4525,26.0,26.6075,26.785,26.725
3039,2014-02-01 16:15:00,0.0,27.6825,26.4525,26.0,26.6075,26.785
3040,2014-02-01 16:30:00,0.0,27.4825,27.6825,26.4525,26.0,26.6075
3041,2014-02-01 16:45:00,0.0,24.8825,27.4825,27.6825,26.4525,26.0
3042,2014-02-01 17:00:00,0.0,25.73,24.8825,27.4825,27.6825,26.4525
3043,2014-02-01 17:15:00,0.0,26.43,25.73,24.8825,27.4825,27.6825
3044,2014-02-01 17:30:00,0.0,22.2725,26.43,25.73,24.8825,27.4825
3045,2014-02-01 17:45:00,0.0,25.7375,22.2725,26.43,25.73,24.8825
3046,2014-02-01 18:00:00,0.0,25.235,25.7375,22.2725,26.43,25.73
3047,2014-02-01 18:15:00,0.0,24.035,25.235,25.7375,22.2725,26.43
3048,2014-02-01 18:30:00,0.0,28.04,24.035,25.235,25.7375,22.2725
3049,2014-02-01 18:45:00,0.0,26.4325,28.04,24.035,25.235,25.7375
3050,2014-02-01 19:00:00,0.0,26.54,26.4325,28.04,24.035,25.235
3051,2014-02-01 19:15:00,0.0,25.835,26.54,26.4325,28.04,24.035
3052,2014-02-01 19:30:00,0.0,25.04,25.835,26.54,26.4325,28.04
3053,2014-02-01 19:45:00,0.0,27.61,25.04,25.835,26.54,26.4325
3054,2014-02-01 20:00:00,0.0,26.3575,27.61,25.04,25.835,26.54
3055,2014-02-01 20:15:00,0.0,26.345,26.3575,27.61,25.04,25.835
3056,2014-02-01 20:30:00,0.0,25.5425,26.345,26.3575,27.61,25.04
3057,2014-02-01 20:45:00,0.0,25.4475,25.5425,26.345,26.3575,27.61
3058,2014-02-01 21:00:00,0.0,26.03,25.4475,25.5425,26.345,26.3575
3059,2014-02-01 21:15:00,0.0,25.735,26.03,25.4475,25.5425,26.345
3060,2014-02-01 21:30:00,0.0,26.0325,25.735,26.03,25.4475,25.5425
3061,2014-02-01 21:45:00,0.0,25.85,26.0325,25.735,26.03,25.4475
3062,2014-02-01 22:00:00,0.0,27.2025,25.85,26.0325,25.735,26.03
3063,2014-02-01 22:15:00,0.0,24.2475,27.2025,25.85,26.0325,25.735
3064,2014-02-01 22:30:00,0.0,23.83,24.2475,27.2025,25.85,26.0325
3065,2014-02-01 22:45:00,0.0,25.57,23.83,24.2475,27.2025,25.85
3066,2014-02-01 23:00:00,0.0,24.085,25.57,23.83,24.2475,27.2025
3067,2014-02-01 23:15:00,0.0,24.7175,24.085,25.57,23.83,24.2475
3068,2014-02-01 23:30:00,0.0,25.85,24.7175,24.085,25.57,23.83
3069,2014-02-01 23:45:00,0.0,24.8025,25.85,24.7175,24.085,25.57
3070,2014-02-02 00:00:00,0.0,21.1675,24.8025,25.85,24.7175,24.085
3071,2014-02-02 00:15:00,0.0,25.145,21.1675,24.8025,25.85,24.7175
3072,2014-02-02 00:30:00,0.0,22.8925,25.145,21.1675,24.8025,25.85
3073,2014-02-02 00:45:00,0.0,25.6025,22.8925,25.145,21.1675,24.8025
3074,2014-02-02 01:00:00,0.0,24.845,25.6025,22.8925,25.145,21.1675
3075,2014-02-02 01:15:00,0.0,23.9125,24.845,25.6025,22.8925,25.145
3076,2014-02-02 01:30:00,0.0,25.38,23.9125,24.845,25.6025,22.8925
3077,2014-02-02 01:45:00,0.0,24.51,25.38,23.9125,24.845,25.6025
3078,2014-02-02 02:00:00,0.0,23.915,24.51,25.38,23.9125,24.845
3079,2014-02-02 02:15:00,0.0,24.925,23.915,24.51,25.38,23.9125
3080,2014-02-02 02:30:00,0.0,24.1875,24.925,23.915,24.51,25.38
3081,2014-02-02 02:45:00,0.0,25.9275,24.1875,24.925,23.915,24.51
3082,2014-02-02 03:00:00,0.0,26.2825,25.9275,24.1875,24.925,23.915
3083,2014-02-02 03:15:00,0.0,25.06,26.2825,25.9275,24.1875,24.925
3084,2014-02-02 03:30:00,0.0,26.87,25.06,26.2825,25.9275,24.1875
3085,2014-02-02 03:45:00,0.0,25.7775,26.87,25.06,26.2825,25.9275
3086,2014-02-02 04:00:00,0.0,24.1175,25.7775,26.87,25.06,26.2825
3087,2014-02-02 04:15:00,0.0,24.8725,24.1175,25.7775,26.87,25.06
3088,2014-02-02 04:30:00,0.0,25.225,24.8725,24.1175,25.7775,26.87
3089,2014-02-02 04:45:00,0.0,27.2925,25.225,24.8725,24.1175,25.7775
3090,2014-02-02 05:00:00,0.0,25.1275,27.2925,25.225,24.8725,24.1175
3091,2014-02-02 05:15:00,0.0,25.615,25.1275,27.2925,25.225,24.8725
3092,2014-02-02 05:30:00,0.0,23.4325,25.615,25.1275,27.2925,25.225
3093,2014-02-02 05:45:00,0.0,25.5325,23.4325,25.615,25.1275,27.2925
3094,2014-02-02 06:00:00,0.0,25.0,25.5325,23.4325,25.615,25.1275
3095,2014-02-02 06:15:00,0.0,26.27,25.0,25.5325,23.4325,25.615
3096,2014-02-02 06:30:00,0.0,26.8175,26.27,25.0,25.5325,23.4325
3097,2014-02-02 06:45:00,0.0,27.8,26.8175,26.27,25.0,25.5325
3098,2014-02-02 07:00:00,0.0,25.625,27.8,26.8175,26.27,25.0
3099,2014-02-02 07:15:00,0.0,26.1725,25.625,27.8,26.8175,26.27
3100,2014-02-02 07:30:00,0.0,26.3075,26.1725,25.625,27.8,26.8175
3101,2014-02-02 07:45:00,0.0,26.165,26.3075,26.1725,25.625,27.8
3102,2014-02-02 08:00:00,0.0,26.9325,26.165,26.3075,26.1725,25.625
3103,2014-02-02 08:15:00,0.0,26.23,26.9325,26.165,26.3075,26.1725
3104,2014-02-02 08:30:00,0.0,25.2675,26.23,26.9325,26.165,26.3075
3105,2014-02-02 08:45:00,0.0,26.6175,25.2675,26.23,26.9325,26.165
3106,2014-02-02 09:00:00,0.0,25.145,26.6175,25.2675,26.23,26.9325
3107,2014-02-02 09:15:00,0.0,26.075,25.145,26.6175,25.2675,26.23
3108,2014-02-02 09:30:00,0.0,25.075,26.075,25.145,26.6175,25.2675
3109,2014-02-02 09:45:00,0.0,27.475,25.075,26.075,25.145,26.6175
3110,2014-02-02 10:00:00,0.0,24.6225,27.475,25.075,26.075,25.145
3111,2014-02-02 10:15:00,0.0,25.0975,24.6225,27.475,25.075,26.075
3112,2014-02-02 10:30:00,0.0,24.185,25.0975,24.6225,27.475,25.075
3113,2014-02-02 10:45:00,0.0,25.2275,24.185,25.0975,24.6225,27.475
3114,2014-02-02 11:00:00,0.0,25.9475,25.2275,24.185,25.0975,24.6225
3115,2014-02-02 11:15:00,0.0,25.84,25.9475,25.2275,24.185,25.0975
3116,2014-02-02 11:30:00,0.0,26.155,25.84,25.9475,25.2275,24.185
3117,2014-02-02 11:45:00,0.0,27.5,26.155,25.84,25.9475,25.2275
3118,2014-02-02 12:00:00,0.0,25.005,27.5,26.155,25.84,25.9475
3119,2014-02-02 12:15:00,0.0,26.0225,25.005,27.5,26.155,25.84
3120,2014-02-02 12:30:00,0.0,27.5875,26.0225,25.005,27.5,26.155
3121,2014-02-02 12:45:00,0.0,26.8975,27.5875,26.0225,25.005,27.5
3122,2014-02-02 13:00:00,0.0,26.8075,26.8975,27.5875,26.0225,25.005
3123,2014-02-02 13:15:00,0.0,25.6225,26.8075,26.8975,27.5875,26.0225
3124,2014-02-02 13:30:00,0.0,26.49,25.6225,26.8075,26.8975,27.5875
3125,2014-02-02 13:45:00,0.0,28.15,26.49,25.6225,26.8075,26.8975
3126,2014-02-02 14:00:00,0.0,26.19,28.15,26.49,25.6225,26.8075
3127,2014-02-02 14:15:00,0.0,26.7975,26.19,28.15,26.49,25.6225
3128,2014-02-02 14:30:00,0.0,26.7225,26.7975,26.19,28.15,26.49
3129,2014-02-02 14:45:00,0.0,26.8875,26.7225,26.7975,26.19,28.15
3130,2014-02-02 15:00:00,0.0,27.86,26.8875,26.7225,26.7975,26.19
3131,2014-02-02 15:15:00,0.0,26.7025,27.86,26.8875,26.7225,26.7975
3132,2014-02-02 15:30:00,0.0,26.135,26.7025,27.86,26.8875,26.7225
3133,2014-02-02 15:45:00,0.0,25.945,26.135,26.7025,27.86,26.8875
3134,2014-02-02 16:00:00,0.0,26.345,25.945,26.135,26.7025,27.86
3135,2014-02-02 16:15:00,0.0,25.8975,26.345,25.945,26.135,26.7025
3136,2014-02-02 16:30:00,0.0,25.68,25.8975,26.345,25.945,26.135
3137,2014-02-02 16:45:00,0.0,27.615,25.68,25.8975,26.345,25.945
3138,2014-02-02 17:00:00,0.0,24.5025,27.615,25.68,25.8975,26.345
3139,2014-02-02 17:15:00,0.0,24.52,24.5025,27.615,25.68,25.8975
3140,2014-02-02 17:30:00,0.0,27.0375,24.52,24.5025,27.615,25.68
3141,2014-02-02 17:45:00,0.0,27.7425,27.0375,24.52,24.5025,27.615
3142,2014-02-02 18:00:00,0.0,25.755,27.7425,27.0375,24.52,24.5025
3143,2014-02-02 18:15:00,0.0,26.2625,25.755,27.7425,27.0375,24.52
3144,2014-02-02 18:30:00,0.0,25.3375,26.2625,25.755,27.7425,27.0375
3145,2014-02-02 18:45:00,0.0,26.61,25.3375,26.2625,25.755,27.7425
3146,2014-02-02 19:00:00,0.0,26.5925,26.61,25.3375,26.2625,25.755
3147,2014-02-02 19:15:00,0.0,26.0225,26.5925,26.61,25.3375,26.2625
3148,2014-02-02 19:30:00,0.0,27.9725,26.0225,26.5925,26.61,25.3375
3149,2014-02-02 19:45:00,0.0,26.4825,27.9725,26.0225,26.5925,26.61
3150,2014-02-02 20:00:00,0.0,25.615,26.4825,27.9725,26.0225,26.5925
3151,2014-02-02 20:15:00,0.0,24.9475,25.615,26.4825,27.9725,26.0225
3152,2014-02-02 20:30:00,0.0,25.885,24.9475,25.615,26.4825,27.9725
3153,2014-02-02 20:45:00,0.0,28.3175,25.885,24.9475,25.615,26.4825
3154,2014-02-02 21:00:00,0.0,26.8125,28.3175,25.885,24.9475,25.615
3155,2014-02-02 21:15:00,0.0,26.3075,26.8125,28.3175,25.885,24.9475
3156,2014-02-02 21:30:00,0.0,26.775,26.3075,26.8125,28.3175,25.885
3157,2014-02-02 21:45:00,0.0,25.9425,26.775,26.3075,26.8125,28.3175
3158,2014-02-02 22:00:00,0.0,26.615,25.9425,26.775,26.3075,26.8125
3159,2014-02-02 22:15:00,0.0,26.6275,26.615,25.9425,26.775,26.3075
3160,2014-02-02 22:30:00,0.0,24.425,26.6275,26.615,25.9425,26.775
3161,2014-02-02 22:45:00,0.0,26.0425,24.425,26.6275,26.615,25.9425
3162,2014-02-02 23:00:00,0.0,25.185,26.0425,24.425,26.6275,26.615
3163,2014-02-02 23:15:00,0.0,24.745,25.185,26.0425,24.425,26.6275
3164,2014-02-02 23:30:00,0.0,24.7525,24.745,25.185,26.0425,24.425
3165,2014-02-02 23:45:00,0.0,24.7325,24.7525,24.745,25.185,26.0425
3166,2014-02-03 00:00:00,0.0,26.0575,24.7325,24.7525,24.745,25.185
3167,2014-02-03 00:15:00,0.0,26.3425,26.0575,24.7325,24.7525,24.745
3168,2014-02-03 00:30:00,0.0,24.33,26.3425,26.0575,24.7325,24.7525
3169,2014-02-03 00:45:00,0.0,25.6175,24.33,26.3425,26.0575,24.7325
3170,2014-02-03 01:00:00,0.0,25.1175,25.6175,24.33,26.3425,26.0575
3171,2014-02-03 01:15:00,0.0,23.275,25.1175,25.6175,24.33,26.3425
3172,2014-02-03 01:30:00,0.0,25.2775,23.275,25.1175,25.6175,24.33
3173,2014-02-03 01:45:00,0.0,25.8575,25.2775,23.275,25.1175,25.6175
3174,2014-02-03 02:00:00,0.0,23.24,25.8575,25.2775,23.275,25.1175
3175,2014-02-03 02:15:00,0.0,24.15,23.24,25.8575,25.2775,23.275
3176,2014-02-03 02:30:00,0.0,23.9475,24.15,23.24,25.8575,25.2775
3177,2014-02-03 02:45:00,0.0,25.3725,23.9475,24.15,23.24,25.8575
3178,2014-02-03 03:00:00,0.0,26.8025,25.3725,23.9475,24.15,23.24
